trajectory,time,wealth,alloc_actions,alloc_obligations,alloc_cash,alloc_or,alloc_crypto,alloc_scpi,solver
153,5,104.74402948667567,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
153,6,120.4839685708764,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
153,7,138.13464361589865,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
153,8,188.10035382138355,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
153,9,230.89626748786262,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
153,10,247.1496726454909,,,,,,,OR-Tools
154,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
154,1,103.16893078486386,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
154,2,120.10125221979939,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
154,3,149.11998612411645,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
154,4,166.51127097201385,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
154,5,163.34100193335368,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
154,6,202.27491145309764,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
154,7,206.3544526723178,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
154,8,220.51790177379488,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
154,9,174.38817798024823,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
154,10,194.9320527382149,,,,,,,OR-Tools
155,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
155,1,117.02022969466664,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
155,2,143.44587582608492,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
155,3,184.9206709927748,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
155,4,167.5340989986727,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
155,5,196.26496047907867,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
155,6,213.6773733019542,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
155,7,230.16323036706382,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
155,8,249.71169545057967,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
155,9,258.7441001271816,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
155,10,291.8447873480486,,,,,,,OR-Tools
156,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
156,1,105.27172981696764,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
156,2,101.8710967224388,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
156,3,114.85465045192977,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
156,4,132.31564468417668,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
156,5,138.25876722871453,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
156,6,132.3954242160497,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
156,7,108.77529156554846,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
156,8,123.93435899161327,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
156,9,155.87445118138797,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
156,10,176.2493626506439,,,,,,,OR-Tools
157,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
157,1,92.12182586066429,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
157,2,79.78707489389258,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
157,3,63.571293963671195,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
157,4,58.46121077212677,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
157,5,63.71731411094716,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
157,6,31.691972000780506,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
157,7,34.28359938202316,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
157,8,34.42534649106186,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
157,9,36.47612414939943,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
157,10,30.766741936617233,,,,,,,OR-Tools
158,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
158,1,104.74025021618682,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
158,2,113.0993057183664,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
158,3,116.0344215178754,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
158,4,110.95339989844973,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
158,5,123.51935427369214,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
158,6,111.40091750982283,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
158,7,94.31792385667589,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
158,8,103.92822544873624,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
158,9,96.74756629812701,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
158,10,107.95831553312686,,,,,,,OR-Tools
159,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
159,1,119.28094358144226,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
159,2,122.9913025573847,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
159,3,102.94312097717642,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
159,4,103.08021572125618,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
159,5,98.3614168876649,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
159,6,64.53700424801751,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
159,7,84.23499073164153,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
159,8,74.16423941870272,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
159,9,92.00731192919073,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
159,10,106.56281351541742,,,,,,,OR-Tools
160,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
160,1,89.67633284274397,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
160,2,96.92374197226903,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
160,3,94.35862855732023,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
160,4,91.25704109118608,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
160,5,84.18406380806728,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
160,6,61.104197792523955,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
160,7,62.973128454941524,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
160,8,65.90930491122651,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
160,9,66.29974909546858,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
160,10,65.18599328084932,,,,,,,OR-Tools
161,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
161,1,93.68441221325395,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
161,2,99.35537312224665,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
161,3,108.08285097421772,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
161,4,89.82095281103899,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
161,5,87.88610104294766,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
161,6,72.2881402536918,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
161,7,82.98787112424897,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
161,8,88.99529954835556,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
161,9,103.67821082802811,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
161,10,93.80787818570366,,,,,,,OR-Tools
162,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
162,1,83.18311978648532,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
162,2,80.31952015513446,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
162,3,84.24848442652382,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
162,4,98.79612112213836,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
162,5,115.10863913365716,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
162,6,104.82061381216721,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
162,7,123.10883212676258,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
162,8,148.37387399858352,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
162,9,162.0230265721022,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
162,10,183.27908122815052,,,,,,,OR-Tools
163,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
163,1,112.25300487741579,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
163,2,107.62584275682637,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
163,3,142.79022271968472,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
163,4,156.24765404829026,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
163,5,170.38246718051525,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
163,6,161.70262494936244,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
163,7,212.41777428157178,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
163,8,248.64786071864629,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
163,9,243.79859028132623,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
163,10,277.3768079748318,,,,,,,OR-Tools
164,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
164,1,116.8635536759059,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
164,2,144.90712973637702,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
164,3,143.01902041911143,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
164,4,155.24098253416213,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
164,5,145.58758174531792,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
164,6,129.30106559078493,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
164,7,109.7645570850523,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
164,8,129.20049370035048,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
164,9,110.46783581552684,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
164,10,133.90390968019545,,,,,,,OR-Tools
165,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
165,1,112.10346887420354,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
165,2,80.4802125492007,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
165,3,73.09263022061758,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
165,4,89.52529441719419,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
165,5,81.95624220209905,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
165,6,75.9660210065006,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
165,7,80.98061585601161,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
165,8,68.09715011143369,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
165,9,88.48279164264518,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
165,10,104.27169679813855,,,,,,,OR-Tools
166,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
166,1,98.59375220244445,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
166,2,112.82058144058021,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
166,3,106.28760325712626,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
166,4,129.8086593952773,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
166,5,129.23954064341933,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
166,6,151.45899566386643,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
166,7,164.85120993247534,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
166,8,221.17845887022844,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
166,9,253.992678208915,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
166,10,281.029379434922,,,,,,,OR-Tools
167,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
167,1,135.76061588779876,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
167,2,136.41591177964088,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
167,3,150.0427730996726,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
167,4,162.2820320168314,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
167,5,164.58417599365782,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
167,6,161.98330277735673,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
167,7,188.5282303908774,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
167,8,182.79796743108707,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
167,9,185.20685904187988,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
167,10,187.7054998540964,,,,,,,OR-Tools
168,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
168,1,119.52754978238956,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
168,2,127.80503144977978,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
168,3,148.05226721207677,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
168,4,185.42266271542596,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
168,5,192.22597869039524,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
168,6,173.76515465128705,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
168,7,209.87195460308337,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
168,8,262.9923933981465,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
168,9,314.3811018553779,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
168,10,317.53129832132436,,,,,,,OR-Tools
169,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
169,1,111.43475033713544,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
169,2,101.24500441828317,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
169,3,97.54421497929397,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
169,4,103.95324457821957,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
169,5,123.67729520532613,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
169,6,118.70408803999312,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
169,7,100.60724374725012,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
169,8,93.04378206121056,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
169,9,106.35801082456858,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
169,10,99.03516364955293,,,,,,,OR-Tools
170,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
170,1,98.28661614494236,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
170,2,125.32650522302293,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
170,3,139.26371246631732,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
170,4,163.09445083338218,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
170,5,187.45498538135112,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
170,6,203.10236201910152,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
170,7,175.72208291490384,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
170,8,188.92281121865884,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
170,9,156.29050524386767,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
170,10,176.70886342316513,,,,,,,OR-Tools
171,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
171,1,123.77912763903755,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
171,2,137.7288994448774,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
171,3,161.47995638387047,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
171,4,163.0717784818384,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
171,5,185.92627958783717,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
171,6,166.86575598034744,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
171,7,184.83088497261878,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
171,8,192.03077819119653,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
171,9,167.3934024950028,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
171,10,182.50733091135675,,,,,,,OR-Tools
172,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
172,1,119.04388469548435,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
172,2,102.89937933996887,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
172,3,108.71514742848687,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
172,4,118.92451205147546,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
172,5,133.78556263003117,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
172,6,137.1025314245243,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
172,7,110.05731986352865,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
172,8,110.68821606812499,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
172,9,111.40503035421459,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
172,10,114.26637527097593,,,,,,,OR-Tools
173,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
173,1,100.28776730755311,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
173,2,94.98682666407645,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
173,3,121.48949236806604,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
173,4,151.0963419672684,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
173,5,169.58199507727352,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
173,6,188.64242829515945,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
173,7,200.11168513547904,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
173,8,210.15375599582273,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
173,9,200.12447765025502,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
173,10,186.43704072861033,,,,,,,OR-Tools
174,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
174,1,97.83516232812742,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
174,2,117.94292580482198,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
174,3,160.61855919334945,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
174,4,169.54988088387634,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
174,5,131.17019529714642,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
174,6,99.00640921240428,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
174,7,103.10811703935626,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
174,8,118.92953587567982,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
174,9,144.9305952842912,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
174,10,180.64786567233773,,,,,,,OR-Tools
175,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
175,1,98.29526983988032,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
175,2,81.98660984541509,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
175,3,53.58691906760255,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
175,4,48.11570449286124,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
175,5,60.91825101490234,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
175,6,48.21852239343238,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
175,7,44.86566101797478,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
175,8,59.91953919885296,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
175,9,69.8942838588579,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
175,10,65.68007348889748,,,,,,,OR-Tools
176,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
176,1,107.6105413702278,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
176,2,121.3695329407329,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
176,3,115.96852690483018,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
176,4,150.4740311970365,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
176,5,155.84151956063437,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
176,6,147.75587639745538,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
176,7,177.00934936259654,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
176,8,164.0356704230484,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
176,9,196.41345667530044,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
176,10,239.8374756696106,,,,,,,OR-Tools
177,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
177,1,114.19984100334885,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
177,2,125.43142936182495,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
177,3,142.5613341747841,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
177,4,179.75551246706868,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
177,5,209.05365553351336,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
177,6,200.28237295102625,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
177,7,185.04525067893704,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
177,8,240.26134844385464,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
177,9,259.37099027792516,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
177,10,296.3029734844829,,,,,,,OR-Tools
178,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
178,1,125.86762791765767,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
178,2,188.77205756603658,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
178,3,200.4716450843098,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
178,4,185.61693877247367,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
178,5,154.92309259042378,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
178,6,108.2455346918274,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
178,7,110.91748616100485,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
178,8,137.34919511523591,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
178,9,166.85392040624603,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
178,10,205.37407152587895,,,,,,,OR-Tools
179,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
179,1,84.40315498639363,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
179,2,59.20807850284093,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
179,3,68.54893122409435,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
179,4,80.6677494363883,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
179,5,76.21937763910405,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
179,6,68.7958654219493,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
179,7,51.799426107109845,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
179,8,48.68593829217398,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
179,9,51.90685484334044,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
179,10,56.152364815246344,,,,,,,OR-Tools
180,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
180,1,117.43182872291827,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
180,2,114.39801179765207,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
180,3,158.52958246986518,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
180,4,165.65810296168993,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
180,5,207.25909722809823,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
180,6,173.958631703236,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
180,7,180.91392966109387,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
180,8,214.43115435416763,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
180,9,224.70081742817726,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
180,10,274.4743697279474,,,,,,,OR-Tools
181,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
181,1,115.21679782845227,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
181,2,139.28633487240654,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
181,3,153.5106161526575,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
181,4,203.8535017005008,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
181,5,189.86770076123446,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
181,6,191.77763122316142,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
181,7,172.3306005966435,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
181,8,151.37900545926072,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
181,9,201.96784259181416,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
181,10,237.6281393407024,,,,,,,OR-Tools
182,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
182,1,118.95528274231806,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
182,2,139.97561934839771,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
182,3,136.87182281682416,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
182,4,168.04078611955256,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
182,5,174.83102027764187,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
182,6,168.81241973408953,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
182,7,182.45254826189537,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
182,8,213.8874124058864,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
182,9,205.94118138214748,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
182,10,190.1485354696494,,,,,,,OR-Tools
183,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
183,1,119.15116335587965,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
183,2,128.85040597222545,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
183,3,126.14631858750191,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
183,4,95.3288398752846,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
183,5,81.04037706754276,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
183,6,65.841159944663,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
183,7,52.85388253738893,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
183,8,59.796103929447185,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
183,9,62.61939780083451,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
183,10,64.732916360899,,,,,,,OR-Tools
184,0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
184,1,136.49717517898284,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
184,2,152.3916783756226,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
184,3,167.39285463178877,1.0,0.0,0.0,0.0,0.0,0.0,OR-Tools
